Date,_Open,_High,_Low,_Close,_Volume
2004-10-26,11.952117334103121,12.198578834533691,11.952117334103121,12.198578834533691,2547
2004-10-27,12.172438092907122,12.758716564495614,12.167458967604354,12.746269226074219,4747
2004-10-28,12.573250589210037,12.931739119035269,12.323054964923356,12.783613204956055,4635
2004-10-29,12.931738578571684,13.130898864595414,12.8197106209111,13.069906234741211,4371
2004-11-01,13.069904064593093,13.200603485107422,12.945428787787444,13.200603485107422,1035
2004-11-03,13.343751096023778,13.443331710786946,13.045011151076524,13.118451118469238,7220
2004-11-04,13.206830077407908,13.378606611389133,13.00766977320693,13.244173049926758,4032
2004-11-05,13.194381748188881,13.379849678552665,13.158283797370087,13.219276428222656,3195
2004-11-08,13.186914367117959,13.244172894549544,13.013893765841514,13.132144927978516,1977
2004-11-09,13.13214320867834,13.293961466947557,12.874479394134719,13.25661849975586,2782
2004-11-10,13.318857954150243,14.065709802046518,13.318857954150243,13.871528625488281,4297
2004-11-11,13.69228439520504,14.264870643615723,13.69228439520504,14.264870643615723,4524
2004-11-12,14.264869964924083,14.532492064395374,14.264869964924083,14.464030265808105,2638
2004-11-15,14.464030265808105,14.464030265808105,14.464030265808105,14.464030265808105,0
2004-11-16,14.501370331336712,14.532489151790225,14.295985926409324,14.439132690429688,1974
2004-11-17,14.495146690302512,14.9245869972635,14.48269935162344,14.762768745422363,4251
2004-11-18,14.812558302238806,14.87479594216418,14.364447484710324,14.5947265625,2097
2004-11-19,14.599710788204842,14.75032581548254,14.314662183801621,14.476480484008789,1740
2004-11-22,14.476477465768367,15.061510983610392,14.127946253221317,15.024168014526367,3302
2004-11-23,15.18473937666855,15.234529679374546,14.950726188522712,15.04906177520752,1782
2004-11-24,15.049064406567966,15.136196739285454,14.795134673071171,14.887246131896973,2846
2004-11-25,14.837456655058789,15.061512594179549,14.688086662092452,14.800114631652832,1478
2004-11-26,14.70177716256668,14.873552727716637,14.688084804148444,14.825007438659668,1432
2004-11-29,14.910895946747644,14.910895946747644,14.55240743314527,14.669413566589355,3532
2004-11-30,14.669412243997261,14.862349316887272,14.564853459750255,14.737874031066895,4040
2004-12-01,14.737876836464128,15.057778343929826,14.725429495446916,15.047820091247559,2500
2004-12-02,15.05777400342074,15.335353331808232,15.05777400342074,15.309213638305664,2817
2004-12-03,15.311704012958847,16.05731065254512,15.311704012958847,15.80836009979248,3476
2004-12-06,15.80836009979248,15.9328353761688,15.744877442932681,15.80836009979248,2856
2004-12-07,16.05731117890893,16.05731117890893,15.472277740631045,15.534515380859375,1656
2004-12-08,15.398839767405379,16.042377811818675,15.193455325557357,15.946531295776367,3070
2004-12-09,15.93158970244197,15.982624069828978,15.289297796578037,15.41999626159668,3187
2004-12-10,15.347803285420824,15.549452642813776,15.347803285420824,15.459830284118652,2004
2004-12-13,15.904204848639214,15.925366366313874,15.412527911432747,15.905449867248535,2363
2004-12-14,15.932838650938775,16.169340964926697,15.932838650938775,16.08220863342285,1929
2004-12-15,16.119551679491035,16.380950574571088,15.845706393761981,16.131999969482422,4376
2004-12-16,16.132000076914835,16.241537052330496,15.77973379077615,15.871846199035645,4056
2004-12-17,15.783468841875512,15.907944145203643,15.522069945149477,15.869356155395508,2736
2004-12-20,15.870600755704048,16.019970735889263,15.7834684255412,15.907943725585938,2966
2004-12-21,15.907943194949533,16.21539732775177,15.833257257677028,16.194236755371094,2841
2004-12-22,16.306262816006072,16.430738104677875,16.18178752733427,16.206682205200195,2171
2004-12-23,16.2066861496259,16.30626678466797,16.107105514583825,16.30626678466797,1043
2004-12-24,16.30626678466797,16.30626678466797,16.30626678466797,16.30626678466797,0
2004-12-27,16.306263157815643,16.461857271916937,16.306263157815643,16.43073844909668,1884
2004-12-28,16.46185884440517,16.891298260477697,16.46185884440517,16.866403579711914,2171
2004-12-29,16.804166761468117,16.99087972548443,16.76308968146343,16.779272079467773,1180
2004-12-30,16.8539540593303,16.8539540593303,16.393395851085394,16.679689407348633,1009
2004-12-31,16.679689407348633,16.679689407348633,16.679689407348633,16.679689407348633,0
2005-01-03,16.952651663136248,17.06533165059598,16.458885860080503,16.64879608154297,1920
2005-01-04,16.52978606107514,16.585493370808596,15.320691513221256,15.684052467346191,6612
2005-01-05,15.73089952005433,15.825854647941982,15.33208778973949,15.66126537322998,3968
2005-01-06,15.66126303815799,15.66126303815799,14.81426408052126,15.23080062866211,4369
2005-01-07,15.357407569885254,15.553647560271177,15.192818318395947,15.357407569885254,4139
2005-01-10,15.357407525882499,15.443500201410735,14.640812466936692,14.812997817993164,2942
2005-01-11,14.864907803016774,15.192819016474303,14.82819170781495,15.078872680664062,2964
2005-01-12,15.318157697361322,15.482746937013175,15.021898225107954,15.481480598449707,3988
2005-01-13,15.572639885727241,15.762550128236109,15.319426229048748,15.509336471557617,2990
2005-01-14,15.370066825197984,15.60049117923166,15.332084396076695,15.547316551208496,5088
2005-01-17,15.572640278290839,15.63214564365968,15.472620765469475,15.57137393951416,601
2005-01-18,15.506807765592741,15.506807765592741,14.947204741759373,15.040894508361816,3089
2005-01-19,15.192818399203025,15.315627169145923,14.673730630416932,14.939604759216309,3464
2005-01-20,14.79907401238486,14.79907401238486,14.319233954648812,14.395197868347168,4620
2005-01-21,14.55851912483836,14.735768880190628,14.55851912483836,14.673731803894043,3870
2005-01-24,14.585104038985758,14.800336194267182,14.509140146623672,14.635746955871582,1328
2005-01-26,14.87503463899433,14.876300977623979,14.496480527131451,14.559783935546875,2449
2005-01-27,14.414186023406735,14.433177239276667,14.095137267338668,14.19262409210205,3838
2005-01-28,14.305304009572739,14.610426902770994,14.103999633807932,14.610426902770996,3369
2005-01-31,14.850983513714207,14.850983513714207,14.559787379745854,14.699054718017578,2024
2005-02-01,14.812999869514158,15.040892561572393,14.71551303042639,14.990249633789062,5172
2005-02-02,15.066214645407552,15.813195228576658,14.986452680315011,15.81319522857666,6016
2005-02-03,15.952461386970013,16.20567505977906,15.762551132363228,16.129711151123047,6644
2005-02-04,16.205669981060606,16.775400566332266,16.193009494574543,16.71209716796875,5811
2005-02-09,17.091924094643243,17.205869482527337,16.712103559206724,16.952655792236328,1636
2005-02-10,16.902012075176675,16.902012075176675,16.3322813310696,16.585494995117188,3580
2005-02-11,16.585491363201122,16.71083279492932,16.080330484508448,16.444957733154297,2998
2005-02-14,16.44369551474522,16.571567716143427,15.939799911968409,16.07906723022461,2224
2005-02-15,15.828386889487408,16.444962554945498,15.725835657034843,16.34494400024414,3020
2005-02-16,16.44622640432024,16.560173710163713,15.790403953808758,16.080333709716797,4611
2005-02-17,16.458888583713104,16.522192001342773,16.282905159977314,16.522192001342773,2936
2005-02-18,16.584230839063004,16.650065005601466,16.395585950034473,16.6044864654541,3068
2005-02-21,16.585492836412534,16.604483085997625,16.25758164779864,16.332279205322266,1646
2005-02-22,16.332281129655478,16.443695758659842,16.017030392265355,16.13983917236328,4531
2005-02-23,16.30062844711615,16.50193283186357,16.14236991850337,16.482942581176758,6428
2005-02-24,16.501931462619517,16.88934799941911,16.501931462619517,16.86402702331543,8987
2005-02-25,16.786798126814134,17.155224443831536,16.5601727646255,16.77540397644043,6086
2005-02-28,16.712101827140984,16.876691095145308,16.46142084065661,16.585494995117188,4700
2005-03-01,16.522191632226008,16.636137008666992,16.256316511374443,16.636137008666992,3504
2005-03-02,16.71083343860317,16.77540221581092,16.333543756314945,16.458885192871094,2348
2005-03-03,16.713365937684305,16.72856007004912,16.037285969387373,16.256315231323242,6761
2005-03-04,16.457617395946308,16.622204678137056,16.395579373116696,16.420900344848633,2982
2005-03-07,16.52219015185585,16.756413543613544,16.21959992673255,16.572832107543945,2908
2005-03-08,16.45888930884585,16.45888930884585,16.14490391855865,16.2436580657959,2294
2005-03-09,16.18035407887156,16.20567505977906,16.053747242467036,16.129711151123047,2836
2005-03-10,16.129711969496256,16.193015390910343,15.749891441011728,15.952462196350098,2212
2005-03-11,16.1930118467085,16.1930118467085,15.319424629211428,15.319424629211426,3308
2005-03-14,15.572642337310931,15.572642337310931,14.958599316384172,15.128252029418945,3849
2005-03-15,15.192817977712123,15.319424794193058,14.939604344750254,15.002907752990723,4660
2005-03-16,14.99657972728951,15.509337812779298,14.813000196695329,15.395391464233398,4400
2005-03-17,15.192818253675659,15.82458600892966,15.097863139590185,15.775209426879883,4736
2005-03-18,15.85117243994624,15.946127548730102,15.276378364795907,15.38272762298584,2126
2005-03-21,15.610622830684695,15.610622830684695,14.842119396191706,14.935808181762695,3820
2005-03-22,15.06621066944019,15.06621066944019,13.940676184939031,14.053356170654297,4598
2005-03-23,14.116660807633862,14.116660807633862,13.635554492390467,13.838126182556152,8990
2005-03-24,14.182495201171065,14.419250296460724,13.990053264533856,14.174899101257324,3739
2005-03-28,14.306570516813785,14.559784154279516,13.800143241882324,13.800143241882324,3766
2005-03-29,14.054622232343046,14.154641728039627,13.230411629732815,13.331697463989258,3742
2005-03-30,13.546930945901309,13.786217779727131,13.062026550312773,13.45197582244873,4265
2005-03-31,13.672273182264778,13.963469317700815,13.453243877153545,13.71025562286377,5923
2005-04-01,14.040696680877842,14.216680085279373,13.698857683673388,14.104000091552734,4816
2005-04-04,13.99005332718679,14.153376237597172,13.293715831263464,13.798876762390137,6014
2005-04-05,13.826734109523041,13.9584053507391,13.420326232910156,13.420326232910156,3667
2005-04-06,13.534269466467777,13.583646049778508,12.863252923420987,13.167109489440918,6649
2005-04-07,13.245607135826347,13.336763243649122,12.949346646118544,13.293717384338379,3411
2005-04-08,13.293717006381243,13.686197981954383,13.04050334911684,13.407663345336914,5464
2005-04-11,13.602637609535606,13.602637609535606,13.243073723657144,13.479828834533691,1564
2005-04-12,13.422853309371199,13.659608387189184,13.3443577068996,13.546928405761719,2662
2005-04-13,13.654548894231725,13.90776260007166,13.548199601427095,13.673540115356445,5504
2005-04-14,13.736838483448166,13.760894085743635,12.629028928331378,12.659414291381836,6817
2005-04-15,12.673342087731028,12.787288415311563,12.168181162379563,12.534074783325195,5572
2005-04-18,12.57205721449649,12.597378191321788,12.280861151338827,12.534074783325195,5424
2005-04-19,12.660683389999042,13.102540969848633,12.660683389999042,13.102540969848633,5326
2005-04-20,13.103806110277683,13.103806110277683,12.654351504662916,12.698664665222168,2600
2005-04-22,12.950612858848805,12.59737968444824,12.534076268948501,12.597379684448242,1726
2005-04-25,12.711325620850625,12.977199764298343,12.636627090653668,12.945548057556152,923
2005-04-26,12.90756586012042,13.039237078497893,12.788556097419079,12.939217567443848,2256
2005-04-27,12.787289173023366,12.97086868071816,12.698664782950033,12.825271606445312,1555
2005-04-28,12.787289702586637,12.787289702586637,12.344165802001951,12.344165802001953,1784
2005-04-29,12.646755547132559,12.879712605118295,12.24921019783161,12.440386772155762,3995
2005-05-02,12.836663459339308,12.836663459339308,12.369484055161223,12.470769882202148,2276
2005-05-03,12.470773556249958,12.559397956570713,12.350497446395574,12.469507217407227,2406
2005-05-04,12.596114079558332,12.977200933531218,12.534076999215518,12.913897514343262,4560
2005-05-05,12.977197633227686,13.129125414267772,12.674607443737331,12.742975234985352,3902
2005-05-06,12.856923024718997,12.863252786192126,12.470771835322953,12.521414756774902,5825
2005-05-09,12.5340754089538,12.559396387042975,12.036510558627693,12.17957592010498,3334
2005-05-10,12.407468229576155,12.458111150230486,11.584523908226716,11.825077056884766,5880
2005-05-11,11.851663699931958,11.875719303211849,11.560467647154276,11.63516616821289,3857
2005-05-12,11.837739987319775,11.863060969903183,11.255348694499313,11.268009185791016,3857
2005-05-13,11.343970923479349,11.45791725511468,11.24901580810547,11.249015808105469,3163
2005-05-16,11.389550016332217,11.673149037736431,11.156593918804973,11.597185134887695,601300
2005-05-17,11.6478285630016,11.814949542876892,11.394614898588522,11.744050025939941,871100
2005-05-18,11.901043696643178,12.00232956128592,11.77443684880655,11.890914916992188,965500
2005-05-19,11.723790894454101,11.890911851882489,11.49589920665176,11.68834114074707,549700
2005-05-20,11.242687642820659,11.74911499671468,11.222430085016807,11.2882661819458,267600
2005-05-23,11.318650752540117,11.318650752540117,10.786901488983576,10.812223434448242,383300
2005-05-24,10.81222311789721,11.085693359375,10.569138244153969,11.085693359375,941700
2005-05-25,11.116079330444336,11.394613951781185,10.938829586896617,11.116079330444336,1774400
2005-05-27,11.116078661418094,11.470577161244485,11.116078661418094,11.394613265991211,1460500
2005-05-30,11.495902212581283,11.875722757500045,11.455388059760626,11.69847297668457,691400
2005-05-31,11.723792569720887,11.845335013769898,11.47057890313541,11.627571105957031,1244300
2005-06-01,11.647827540501636,12.002327025933736,11.597184618877995,11.860527038574219,789600
2005-06-02,12.002328664410086,12.913897514343262,11.875721826034171,12.913897514343262,1829200
2005-06-03,12.888574381963553,13.116466073445407,12.30111882721918,12.66068172454834,871200
2005-06-06,12.204898654640465,12.306183539490794,11.774435237709554,12.002327919006348,1076200
2005-06-07,11.95168412278952,11.95168412278952,11.394613915934912,11.475642204284668,1949200
2005-06-08,11.754177941195731,11.794693055152258,11.019858887536367,11.192044258117676,1055500
2005-06-09,10.943892906916194,11.040113386529148,10.43746566962709,10.989471435546875,1175900
2005-06-10,11.17178768925471,11.283202330622526,11.040116455050471,11.242688179016113,572000
2005-06-13,11.394613934775816,11.597184655985153,11.040114448209435,11.090757369995117,859900
2005-06-14,11.23762108701,11.541477633956433,10.553944097863859,11.394613265991211,1293200
2005-06-15,11.242685054191428,11.2933270051737,10.786899767884595,10.989471435546875,1337900
2005-06-16,11.333843836551996,11.333843836551996,11.014795026317683,11.146466255187988,1989700
2005-06-17,11.318652156495505,11.521222915672258,11.0755672454834,11.075567245483398,929200
2005-06-20,11.126209226993817,11.126209226993817,10.791967232383126,10.832481384277344,1151000
2005-06-21,10.8324807604654,11.01479491645721,10.432403654291004,10.53368854522705,923400
2005-06-22,10.685616505538373,10.685616505538373,10.103225288336226,10.275410652160645,1525700
2005-06-23,10.280473773966252,10.45772352164155,9.723404518320198,9.72846794128418,1118500
2005-06-24,9.74872676964414,9.850012628948924,9.546156016968114,9.647440910339355,905200
2005-06-27,9.515770025929697,9.622119301934589,9.27774856184231,9.591733932495117,1022700
2005-06-28,9.875331970627993,10.103224633246606,9.581604186549214,9.976617813110352,1380000
2005-06-29,10.103224691929848,10.326052001191886,9.875332027987548,10.027259826660156,776600
2005-06-30,10.052582616504933,10.245024575416673,9.890526026698529,9.900653839111328,994000
2005-07-01,9.900652761967589,10.027259579721308,9.748724967036468,9.774045944213867,429000
2005-07-04,9.617054688266363,9.875332737307971,9.470191267791796,9.556283950805664,353000
2005-07-05,9.576540212202252,9.576540212202252,9.318262172036766,9.39422607421875,1365500
2005-07-06,9.242296858650873,9.292939774350684,9.09543249971475,9.13088321685791,1167500
2005-07-07,9.01440591121879,9.1359493180617,8.816899565482611,8.902992248535156,1319700
2005-07-08,8.963763282166443,9.115691080467547,8.604199409484863,8.604199409484863,1520600
2005-07-11,8.67003766459413,9.495513916015625,8.67003766459413,9.495513916015625,1355100
2005-07-12,9.622119602416856,10.10828939236457,9.510705933703882,9.946232795715332,1540400
2005-07-13,10.11335164110679,10.756514468115077,10.08296627714996,10.680550575256348,2000200
2005-07-14,10.786901799588504,11.121143761878843,10.381760319822483,10.731195449829102,1550500
2005-07-15,10.366566387952233,10.584330279499426,10.280473709106444,10.280473709106445,1048700
2005-07-18,10.28047333604018,11.040114251489456,10.138674316687007,10.88818645477295,1080700
2005-07-19,10.710938455233826,11.470579494128899,10.640038934035681,11.19710922241211,1349900
2005-07-20,11.141400751861852,12.027648538941772,10.954022223297102,11.597185134887695,2017800
2005-07-21,11.744050522795316,12.017520789645737,11.445258308872209,11.647829055786133,1580000
2005-07-22,11.64782881712274,11.799756632711812,11.197108793732795,11.369294166564941,1204300
2005-07-25,10.938830061244703,10.964151040306648,10.574201780778704,10.584330558776855,1631600
2005-07-26,10.427339239526717,10.888188051890177,10.336182161752227,10.508367538452148,1388400
2005-07-27,10.736259446389898,11.014794082799966,10.680552132734505,10.928701400756836,1253300
2005-07-28,11.090760492712617,11.698473793381938,11.090760492712617,11.495903015136719,1518200
2005-07-29,11.50096458284856,11.718728496534581,11.445258231532106,11.54654312133789,1193900
2005-08-01,11.440191319952257,11.90104002668984,11.293326958102572,11.850397109985352,1392800
2005-08-02,11.90610520967726,12.66068172454834,11.90610520967726,12.66068172454834,2331200
2005-08-03,12.660683101525244,13.268396276771842,12.230219682886693,12.488497734069824,2050400
2005-08-04,12.417596967916653,12.83793156594151,12.321375515568786,12.377082824707031,1067300
2005-08-05,12.422661162610742,12.686002606395194,12.28086118062423,12.559395790100098,856900
2005-08-08,12.711325170486463,12.787289070789623,11.96181301321073,12.2048978805542,1373900
2005-08-09,12.290990721058538,12.407468767459651,11.956748782556748,12.382147789001465,838900
2005-08-10,12.458111578761743,12.534075479389545,11.647827718220586,11.84533405303955,1463600
2005-08-11,11.6478283928164,12.306183524297857,11.5212215624597,11.977005958557129,1583100
2005-08-12,11.445257824657832,11.744050025939941,11.278136844782539,11.744050025939941,1542700
2005-08-15,11.835206702914956,11.901041828444574,11.455386219028426,11.72379207611084,1206400
2005-08-16,11.713662141708802,11.890911876544923,11.394613391750461,11.521220207214355,927900
2005-08-17,11.647826409100693,11.850397109985352,11.394612791511548,11.850397109985352,1704900
2005-08-18,11.698468446508638,11.825075245787016,11.394611935053891,11.399676322937012,1090300
2005-08-19,11.414871489863446,11.571863678059007,10.685615927576444,11.090757369995117,1100000
2005-08-22,11.470578474615321,11.495900419887976,11.085693599871982,11.364229202270508,947500
2005-08-23,11.197107297785056,11.343970704442222,11.040114147926204,11.171785354614258,775100
2005-08-24,11.04011547858115,11.232558406140722,11.035052055270064,11.192044258117676,705000
2005-08-25,11.379420100567222,11.71872640090296,11.268006451924641,11.394613265991211,1320300
2005-08-26,11.495900307912374,11.58705641220569,11.343971535556642,11.4553861618042,650100
2005-08-29,11.43512862092765,11.67314910888672,11.318650571454068,11.673149108886719,858000
2005-08-30,11.764305358912893,11.97700485291439,11.728855604234871,11.825077056884766,1996800
2005-08-31,11.946621255210198,12.002328572768986,11.657957820466502,11.865592956542969,1861800
2005-09-01,11.895976764852428,11.946619686352278,11.67821287855644,11.835206031799316,812100
2005-09-02,11.799755750035992,12.154255247803633,11.799755750035992,12.09854793548584,1410700
2005-09-05,12.154254835951484,12.270732879638672,12.098547525521354,12.270732879638672,722100
2005-09-06,12.280861927342993,12.392275584721004,12.05296925778182,12.356825828552246,1302500
2005-09-08,12.407469775709778,12.59991173905699,12.316312700359287,12.432790756225586,1073600
2005-09-09,12.483431893509712,12.650552852381903,12.382147020033647,12.559395790100098,1072500
2005-09-12,12.5847197624086,12.756905137612273,12.483433906665201,12.711326599121094,891700
2005-09-13,12.756903176116248,12.827802684675044,12.594846604591366,12.66068172454834,951900
2005-09-14,12.68600147301913,12.68600147301913,12.285924471555127,12.407466888427734,868400
2005-09-15,12.554332612289132,12.888574536551499,12.503689691596847,12.812609672546387,1684200
2005-09-16,12.812607039283552,13.08101378763602,12.812607039283552,13.015178680419922,1501700
2005-09-19,13.11140572335018,13.11140572335018,12.53914315814595,12.78729248046875,957800
2005-09-20,12.888573575305939,12.913894550796927,12.174511248007127,12.260602951049805,2422300
2005-09-21,12.306182861328125,12.392275539969958,12.027648235922236,12.306182861328125,2266600
2005-09-22,12.356825844609869,12.61003949292537,12.290990721058538,12.382147789001465,1289700
2005-09-23,12.432786794027058,12.91389299797183,12.432786794027058,12.807543754577637,1445700
2005-09-26,12.939218495645036,13.21775411963216,12.660683837591433,12.913897514343262,1623900
2005-09-27,12.817673044324307,13.01518032276173,12.660680871973163,12.761966705322266,1132300
2005-09-28,12.863252342394997,13.015181101509123,12.417596774046936,12.559395790100098,1320000
2005-09-29,12.00232774880483,12.326440921223265,11.799756050109863,11.799756050109863,3081500
2005-09-30,11.997262622825385,12.068162133453631,11.399678273434779,11.642763137817383,2653300
2005-10-03,11.723792033072366,12.068162758414639,11.546542281389321,11.673149108886719,2201600
2005-10-04,11.774433708190918,11.850397603444193,11.394613265991211,11.394613265991211,1446800
2005-10-05,11.450321215481214,11.450321215481214,11.0451788081854,11.065436363220215,1291100
2005-10-06,11.141399887204285,11.242685727097665,10.589394088245404,10.685615539550781,2369300
2005-10-07,10.8628646262246,11.141399220360288,10.8628646262246,10.989471435546875,1543900
2005-10-10,11.116080928918263,11.445258519451563,11.116080928918263,11.440194129943848,1269300
2005-10-11,11.521220030890532,11.62250586808488,11.34397029876709,11.34397029876709,1292200
2005-10-13,11.060373768926409,11.11608108837687,10.761581545219743,10.913509368896484,1096800
2005-10-14,11.040118148277696,11.242689903311845,10.8223551537033,10.938833236694336,947200
2005-10-17,11.04011610875425,11.186980507429276,10.75145266687138,10.78690242767334,1721100
2005-10-18,10.8881855997311,10.913506575217621,10.381758362534306,10.43746566772461,2104800
2005-10-19,10.381759496943426,10.43240241938349,10.179188773116577,10.22983169555664,1669200
2005-10-20,10.533686950866233,10.726129856603876,9.76391822571578,9.87533187866211,1737500
2005-10-21,9.976618244791954,10.153867027905445,9.323326560973355,9.39422607421875,3686600
2005-10-24,9.27268452981628,9.373970386427562,8.913121574119902,9.100499153137207,2376900
2005-10-25,9.120754736962827,9.318261052084592,8.989083538237214,9.04985523223877,1818800
2005-10-26,8.989083581479749,9.419546932089386,8.968826028070678,9.267618179321289,2045000
2005-10-27,9.368904886507613,9.520832687483024,9.287876597196274,9.384098052978516,1100200
2005-10-28,9.520834900084884,9.59679978415991,9.39929243787192,9.495513916015625,939900
2005-10-31,9.596800012611773,9.875334707738634,9.520835126728402,9.824691772460938,1298700
2005-11-01,9.941169750888088,10.320990312881168,9.875334611820088,10.23489761352539,1692900
2005-11-03,10.40201727523411,10.533687524093532,10.047517776489258,10.047517776489258,1264400
2005-11-04,10.077902613381571,10.280473330879685,9.880396284562583,10.093095779418945,635100
2005-11-07,10.2804736520633,10.52862387542627,10.128545850676513,10.22983169555664,690400
2005-11-08,10.300733015792453,10.356440336849747,9.97661980076871,10.320989608764648,808900
2005-11-09,10.128547271992034,10.22476874153735,9.723405767485769,9.865204811096191,1692900
2005-11-10,9.865204381842586,10.037389755249025,9.637312657698887,10.037389755249023,887400
2005-11-11,10.07790316696192,10.082967555919232,9.814560736782255,9.855074882507324,616100
2005-11-14,9.779112216439827,9.875333686927696,9.510706329300291,9.748726844787598,508800
2005-11-16,9.743659958569662,9.92090968533577,9.551218032836914,9.551218032836914,867400
2005-11-17,9.70314542461133,9.834816617271253,9.581603008140616,9.723402976989746,713100
2005-11-18,9.768983584343724,10.001939690707065,9.642376752815787,9.900653839111328,680600
2005-11-21,10.077903596437134,10.103225542302802,9.875332859179128,9.900653839111328,493500
2005-11-22,9.774046563293656,9.875332410285337,9.622118758739559,9.829753875732422,834600
2005-11-23,9.976619780582219,10.077904677105414,9.915848069921445,10.052583694458008,1193700
2005-11-24,10.007004438768181,10.331117630004883,9.976619068573116,10.331117630004883,943500
2005-11-25,10.39188860647914,10.609652503772237,10.381759828480988,10.584330558776855,1063900
2005-11-28,10.645100980908358,10.837542910067635,10.077902038344202,10.088030815124512,1955000
2005-11-29,10.189317884722364,10.300731544995102,10.10322520353279,10.174124717712402,835200
2005-11-30,10.082967199220885,10.153866710248236,9.93103939960988,10.103224754333496,3213900
2005-12-01,10.174124717712402,10.260217398901975,10.10322520353279,10.174124717712402,1158400
2005-12-02,10.260216772222872,10.295666527147459,9.880396313573655,9.92597484588623,1256000
2005-12-05,9.69301700592041,9.976616954078418,9.576538973248352,9.69301700592041,1131800
2005-12-06,9.80949878692627,9.936105632072314,9.748727076245396,9.80949878692627,1065100
2005-12-07,9.520833969116211,9.809498375321073,9.495512987522895,9.520833969116211,1391900
2005-12-08,9.465127944946289,9.622120161327604,9.404356234706082,9.465127944946289,1107300
2005-12-09,9.662631034851074,9.723402724474834,9.470189121920106,9.662631034851074,657800
2005-12-12,9.672762870788574,10.007004854624741,9.596798959177363,9.672762870788574,890400
2005-12-13,9.768982887268066,9.799368254205222,9.49551168703347,9.768982887268066,1004700
2005-12-14,9.910781860351562,9.925975026710324,9.753789671711264,9.910781860351562,1063600
2005-12-15,9.875331878662108,10.10828796189535,9.86013871265123,9.87533187866211,1025900
2005-12-16,9.814559936523438,10.00193844893182,9.748724817313294,9.814559936523438,1231400
2005-12-19,9.596797943115234,9.865203800119584,9.546155018758403,9.596797943115234,1491200
2005-12-20,9.444869041442871,9.672761714978886,9.368905138908676,9.444869041442871,1194000
2005-12-21,9.520833969116211,9.70314812757538,9.47019200592958,9.520833969116211,948300
2005-12-22,9.465127370025387,9.566412259695502,9.419548831597107,9.460062980651855,832800
2005-12-23,9.39422607421875,9.571475823265663,9.39422607421875,9.39422607421875,694000
2005-12-26,9.62211799621582,9.62211799621582,9.368904364736457,9.62211799621582,398800
2005-12-27,9.68795394897461,9.850011498449403,9.642376380045354,9.68795394897461,942000
2005-12-28,9.611990928649902,9.78417630595415,9.52589823999778,9.611990928649902,1024800
2005-12-29,9.62211799621582,9.748724811955503,9.596797019441224,9.62211799621582,1783000
2006-01-02,9.656986236572266,9.83093846224832,9.488305412330885,9.656986236572266,779700
2006-01-03,9.741325378417969,9.8045811819684,9.593730179161778,9.741325378417969,1507900
2006-01-04,9.667527198791504,9.962718585010919,9.641171202053224,9.667527198791504,1987800
2006-01-05,9.63062858581543,9.915277176629665,9.572644185379428,9.63062858581543,1523200
2006-01-06,9.414505958557129,9.714968743546514,9.356521559553276,9.414505958557129,1913900
2006-01-09,9.472491200010134,9.488305404300762,9.129858150382677,9.150943756103516,1524200
2006-01-10,9.066601753234863,9.1720267470902,8.966447154467977,9.066601753234863,2029200
2006-01-11,9.15094368630751,9.25109729646654,8.976991462105444,9.013890266418457,2493000
2006-01-12,8.976991011419807,9.114044424428158,8.892650604248047,8.892650604248047,1924500
2006-01-13,8.913736472304937,9.00334829335932,8.702885424358474,8.866294860839844,1789700
2006-01-16,8.955905471090292,9.140400490131844,8.913735267202249,8.961176872253418,1262900
2006-01-17,9.103501281302961,9.287996292114256,8.781952862615189,9.287996292114258,1633800
2006-01-18,9.161483816998535,9.693883195529784,9.013888626597243,9.667527198791504,2881500
2006-01-19,9.883650523902023,9.983805130727635,9.809852921723635,9.910006523132324,2861200
2006-01-20,9.830936459592337,10.110314646215748,9.75186746501343,9.957447052001953,2565000
2006-01-23,9.96271969269872,10.105044503909957,9.57791646720191,9.620086669921875,1410600
2006-01-24,9.75713857568462,9.79403737169813,9.27745221667542,9.303808212280273,1908100
2006-01-25,9.303808212280273,9.303808212280273,9.303808212280273,9.303808212280273,0
2006-01-26,9.409235564358617,9.52520336935085,9.09295854434161,9.356522560119629,1769900
2006-01-27,9.435591951047419,9.672799977150458,9.361794345334017,9.467219352722168,2819400
2006-01-30,9.535746615598327,9.588459622293469,9.14567197472144,9.224740982055664,1016900
2006-01-31,8.987531029301769,9.32489359662973,8.961175034308742,8.971717834472656,1567400
2006-02-01,8.982260843150552,9.303808212280273,8.882106250101893,9.303808212280273,1891300
2006-02-02,9.145669988770258,9.219467578868375,8.903190612792969,8.903190612792969,1140700
2006-02-03,9.013889829170052,9.203655242919922,8.976991026646939,9.203655242919922,1407200
2006-02-06,9.172027678173983,9.435591697692873,9.129857475267638,9.435591697692871,1788800
2006-02-07,9.43559085821491,9.461947861072002,9.013888866669996,9.33016586303711,2570100
2006-02-08,9.330165213301912,9.477760397355953,9.224739220048924,9.303808212280273,1427400
2006-02-09,9.409236002780172,9.435592003419254,9.11931496866538,9.224740982055664,983200
2006-02-10,9.372336763016405,9.52520336935085,9.330166560708598,9.356522560119629,2537900
2006-02-13,9.361794260697936,9.467219267132982,9.203655242919922,9.203655242919922,1062300
2006-02-14,9.483033259727751,9.620086669921875,9.198384642722214,9.620086669921875,2011300
